frame_idx,FirstFrame_sim,EndFrame_sim
9,0.3048
10,0.3106
11,0.2963
12,0.3143
13,0.3129
0,0.8114
1,0.9331
2,0.8902
3,0.9648
4,0.8952
5,0.9507
6,0.8882
7,0.8953
8,0.8711
9,0.8782
10,0.8257
11,0.9102
12,0.8237
13,0.8019
0,0.7647
1,0.8538
2,0.7998
3,0.8269
4,0.7586
5,0.7984
6,0.7320
7,0.7354
8,0.6996
9,0.7509
10,0.7406
11,0.7813
12,0.7488
13,0.7041
0,0.0568
1,0.0445
2,0.0733
3,0.0899
4,0.0769
5,0.0909
6,0.0926
7,0.1279
8,0.1204
9,0.1070
10,0.1023
11,0.0946
12,0.0978
13,0.0540
0,0.7985
1,0.7161
2,0.7039
3,0.7016
4,0.7196
5,0.7079
6,0.7409
7,0.8132
8,0.7731
9,0.6807
10,0.6954
11,0.6525
12,0.7135
13,0.7125
0,0.5904
1,0.5576
2,0.5806
3,0.5730
4,0.5937
5,0.5600
6,0.6089
7,0.5822
8,0.6616
9,0.6360
10,0.6015
11,0.5685
12,0.5688
13,0.5188
0,0.3048
1,0.3200
2,0.3170
3,0.3164
4,0.3151
5,0.3166
6,0.2805
7,0.3022
8,0.3096
9,0.3135
10,0.3233
11,0.2888
12,0.3361
13,0.3086
0,0.2003
1,0.2263
2,0.2624
3,0.2519
4,0.2570
5,0.2620
6,0.2795
7,0.2487
8,0.2496
9,0.2371
10,0.2428
11,0.2395
12,0.2631
13,0.2110
0,0.2470
1,0.2741
2,0.2706
3,0.2828
4,0.2670
5,0.2816
6,0.2413
7,0.2274
8,0.2542
9,0.3002
10,0.3170
11,0.3004
12,0.2983
13,0.2838
0,0.2380
1,0.2745
2,0.3045
3,0.2810
4,0.3133
5,0.2808
6,0.2741
7,0.2367
8,0.2607
9,0.2634
10,0.2994
11,0.2656
12,0.2920
13,0.2548
0,0.2370
1,0.2430
2,0.2545
3,0.2504
4,0.2711
5,0.2729
6,0.2831
7,0.2696
8,0.2806
9,0.2729
10,0.2799
11,0.2692
12,0.2752
13,0.2530
0,0.3831
1,0.4271
2,0.4239
3,0.4177
4,0.4046
5,0.3739
6,0.3561
7,0.3498
8,0.3577
9,0.3754
10,0.3857
11,0.3742
12,0.3926
13,0.3531
0,0.0763
1,0.2196
2,0.2252
3,0.2292
4,0.2309
5,0.2245
6,0.2249
7,0.2523
8,0.2493
9,0.2621
10,0.2689
11,0.2656
12,0.2615
13,0.1304
0,0.2399
1,0.1361
2,0.1348
3,0.1220
4,0.1234
5,0.1268
6,0.1324
7,0.1280
8,0.1315
9,0.1323
10,0.1268
11,0.1221
12,0.1333
13,0.2426
0,0.1135
1,0.1334
2,0.1302
3,0.1294
4,0.1292
5,0.1348
6,0.1403
7,0.1308
8,0.1237
9,0.1289
10,0.1313
11,0.1421
12,0.1502
13,0.1250
0,0.3951
1,0.3302
2,0.4241
3,0.3458
4,0.4186
5,0.3265
6,0.4477
7,0.4430
8,0.4488
9,0.3556
10,0.4218
11,0.3090
12,0.4311
13,0.4178
0,0.3187
1,0.3122
2,0.3219
3,0.3283
4,0.3241
5,0.3105
6,0.3131
7,0.3165
8,0.3311
9,0.3202
10,0.3256
11,0.3137
12,0.3277
13,0.3258
0,0.8135
1,0.9096
2,0.8795
3,0.9298
4,0.8897
5,0.9243
6,0.8853
7,0.8819
8,0.8551
9,0.8397
10,0.8025
11,0.8778
12,0.7968
13,0.7858
0,0.7614
1,0.8364
2,0.7934
3,0.8123
4,0.7516
5,0.7753
6,0.7230
7,0.7228
8,0.6899
9,0.7484
10,0.7362
11,0.7777
12,0.7373
13,0.7061
0,0.0527
1,0.0533
2,0.0771
3,0.0910
4,0.0802
5,0.0912
6,0.0956
7,0.1294
8,0.1221
9,0.1068
10,0.0991
11,0.0915
12,0.0850
13,0.0535
0,0.8177
1,0.7389
2,0.7357
3,0.7236
4,0.7519
5,0.7281
6,0.7561
7,0.8238
8,0.7879
9,0.6928
10,0.7171
11,0.6614
12,0.7316
13,0.7393
0,0.5953
1,0.5621
2,0.5789
3,0.5775
4,0.5989
5,0.5585
6,0.6047
7,0.5817
8,0.6509
9,0.6417
10,0.6111
11,0.5615
12,0.5638
13,0.5149
0,0.3046
1,0.3150
2,0.3147
3,0.3051
4,0.3158
5,0.3117
6,0.2762
7,0.2941
8,0.3069
9,0.3215
10,0.3204
11,0.2833
12,0.3326
13,0.3112
0,0.2032
1,0.2307
2,0.2676
3,0.2574
4,0.2691
5,0.2656
6,0.2801
7,0.2495
8,0.2489
9,0.2376
10,0.2527
11,0.2394
12,0.2712
13,0.2124
0,0.2474
1,0.2535
2,0.2548
3,0.2667
4,0.2541
5,0.2659
6,0.2383
7,0.2198
8,0.2550
9,0.2893
10,0.2995
11,0.2866
12,0.2774
13,0.2751
0,0.2357
1,0.2804
2,0.3002
3,0.2786
4,0.3104
5,0.2825
6,0.2749
7,0.2409
8,0.2648
9,0.2638
10,0.2971
11,0.2577
12,0.2913
13,0.2587
0,0.2359
1,0.2468
2,0.2632
3,0.2556
4,0.2769
5,0.2768
6,0.2845
7,0.2749
8,0.2848
9,0.2750
10,0.2822
11,0.2715
12,0.2794
13,0.2555
0,0.3878
1,0.4436
2,0.4379
3,0.4338
4,0.4193
5,0.3897
6,0.3697
7,0.3624
8,0.3773
9,0.3976
10,0.4060
11,0.3952
12,0.4097
13,0.3612
0,0.0608
1,0.2074
2,0.2139
3,0.2159
4,0.2187
5,0.2111
6,0.2153
7,0.2481
8,0.2394
9,0.2522
10,0.2604
11,0.2558
12,0.2519
13,0.1152
0,0.2589
1,0.1524
2,0.1517
3,0.1392
4,0.1404
5,0.1444
6,0.1497
7,0.1463
8,0.1490
9,0.1499
10,0.1449
11,0.1411
12,0.1510
13,0.2641
0,0.1021
1,0.1148
2,0.1137
3,0.1130
4,0.1135
5,0.1178
6,0.1256
7,0.1179
8,0.1168
9,0.1185
10,0.1202
11,0.1281
12,0.1377
13,0.1158
0,0.3851
1,0.3674
2,0.4205
3,0.3720
4,0.4136
5,0.3595
6,0.4436
7,0.4477
8,0.4500
9,0.3721
10,0.4190
11,0.3329
12,0.4389
13,0.4208
0,0.3257
1,0.3277
2,0.3326
3,0.3365
4,0.3344
5,0.3244
6,0.3228
7,0.3205
8,0.3374
9,0.3333
10,0.3346
11,0.3278
12,0.3369
13,0.3343
0,0.7942
1,0.8558
2,0.8502
3,0.8766
4,0.8652
5,0.8733
6,0.8681
7,0.8602
8,0.8335
9,0.7789
10,0.7650
11,0.8172
12,0.7617
13,0.7629
0,0.7594
1,0.8056
2,0.7873
3,0.7870
4,0.7574
5,0.7415
6,0.7172
7,0.7060
8,0.6857
9,0.7471
10,0.7408
11,0.7769
12,0.7340
13,0.7078
0,0.0476
1,0.0562
2,0.0775
3,0.0914
4,0.0864
5,0.0934
6,0.0977
7,0.1257
8,0.1176
9,0.1082
10,0.0987
11,0.0920
12,0.0774
13,0.0553
0,0.8297
1,0.7996
2,0.7805
3,0.7700
4,0.7892
5,0.7694
6,0.7786
7,0.8343
8,0.8056
9,0.7276
10,0.7555
11,0.6847
12,0.7630
13,0.7569
0,0.5927
1,0.5843
2,0.5775
3,0.5891
4,0.5924
5,0.5726
6,0.6007
7,0.5764
8,0.6408
9,0.6503
10,0.6182
11,0.5616
12,0.5612
13,0.5151
0,0.2968
1,0.3095
2,0.3052
3,0.2912
4,0.3117
5,0.3087
6,0.2717
7,0.2877
8,0.2995
9,0.3274
10,0.3122
11,0.2838
12,0.3205
13,0.3081
0,0.2075
1,0.2476
2,0.2684
3,0.2667
4,0.2764
5,0.2755
6,0.2780
7,0.2485
8,0.2484
9,0.2469
10,0.2629
11,0.2473
12,0.2783
13,0.2200
0,0.2513
1,0.2451
2,0.2464
3,0.2545
4,0.2526
5,0.2572
6,0.2395
7,0.2158
8,0.2553
9,0.2826
10,0.2791
11,0.2705
12,0.2587
13,0.2683
0,0.2297
1,0.2994
2,0.3048
3,0.2934
4,0.3117
5,0.2956
6,0.2770
7,0.2469
8,0.2717
9,0.2820
10,0.2992
11,0.2670
12,0.2977
13,0.2566
0,0.2357
1,0.2529
2,0.2650
3,0.2662
4,0.2766
5,0.2849
6,0.2859
7,0.2808
8,0.2888
9,0.2818
10,0.2827
11,0.2736
12,0.2821
13,0.2583
0,0.3938
1,0.4640
2,0.4562
3,0.4518
4,0.4375
5,0.4103
6,0.3875
7,0.3777
8,0.3994
9,0.4255
10,0.4295
11,0.4223
12,0.4311
13,0.3702
0,0.0647
1,0.2183
2,0.2252
3,0.2265
4,0.2281
5,0.2206
6,0.2291
7,0.2706
8,0.2519
9,0.2622
10,0.2711
11,0.2636
12,0.2633
13,0.1238
0,0.2765
1,0.1617
2,0.1616
3,0.1496
4,0.1507
5,0.1551
6,0.1602
7,0.1572
8,0.1596
9,0.1605
10,0.1559
11,0.1528
12,0.1619
13,0.2781
0,0.0978
1,0.1120
2,0.1116
3,0.1111
4,0.1118
5,0.1147
6,0.1232
7,0.1174
8,0.1186
9,0.1182
10,0.1200
11,0.1263
12,0.1356
13,0.1132
0,0.3809
1,0.4129
2,0.4286
3,0.4093
4,0.4184
5,0.3985
6,0.4420
7,0.4540
8,0.4500
9,0.4033
10,0.4207
11,0.3794
12,0.4457
13,0.4217
0,0.3271
1,0.3325
2,0.3333
3,0.3369
4,0.3353
5,0.3285
6,0.3270
7,0.3192
8,0.3387
9,0.3409
10,0.3365
11,0.3352
12,0.3389
13,0.3369
0,0.7606
1,0.8014
2,0.8012
3,0.8217
4,0.8199
5,0.8211
6,0.8327
7,0.8326
8,0.8083
9,0.7175
10,0.7217
11,0.7358
12,0.7260
13,0.7346
0,0.7601
1,0.7922
2,0.7913
3,0.7738
4,0.7709
5,0.7309
6,0.7191
7,0.6953
8,0.6908
9,0.7453
10,0.7584
11,0.7844
12,0.7344
13,0.7041
0,0.0382
1,0.0539
2,0.0774
3,0.0888
4,0.0895
5,0.0912
6,0.0960
7,0.1196
8,0.1103
9,0.1014
10,0.0995
11,0.0945
12,0.0724
13,0.0513
0,0.8440
1,0.8609
2,0.8259
3,0.8352
4,0.8271
5,0.8265
6,0.8077
7,0.8453
8,0.8248
9,0.7849
10,0.7912
11,0.7810
12,0.7979
13,0.7688
0,0.5968
1,0.6067
2,0.5803
3,0.6077
4,0.5951
5,0.6019
6,0.6008
7,0.5717
8,0.6344
9,0.6584
10,0.6191
11,0.5820
12,0.5603
13,0.5122
0,0.2860
1,0.3025
2,0.2938
3,0.2847
4,0.3045
5,0.3021
6,0.2684
7,0.2831
8,0.2903
9,0.3152
10,0.2953
11,0.2920
12,0.3048
13,0.2999
0,0.2129
1,0.2531
2,0.2686
3,0.2742
4,0.2807
5,0.2852
6,0.2770
7,0.2466
8,0.2517
9,0.2590
10,0.2700
11,0.2754
12,0.2782
13,0.2246
0,0.2585
1,0.2529
2,0.2508
3,0.2591
4,0.2626
5,0.2615
6,0.2471
7,0.2161
8,0.2600
9,0.2893
10,0.2769
11,0.2713
12,0.2555
13,0.2689
0,0.2258
1,0.3161
2,0.3202
3,0.3152
4,0.3210
5,0.3082
6,0.2831
7,0.2528
8,0.2817
9,0.3036
10,0.3082
11,0.3034
12,0.3077
13,0.2487
0,0.2374
1,0.2547
2,0.2658
3,0.2675
4,0.2767
5,0.2862
6,0.2873
7,0.2852
8,0.2917
9,0.2811
10,0.2812
11,0.2805
12,0.2808
13,0.2613
0,0.4006
1,0.4850
2,0.4769
3,0.4717
4,0.4581
5,0.4321
6,0.4087
7,0.3966
8,0.4222
9,0.4533
10,0.4547
11,0.4532
12,0.4555
13,0.3818
0,0.0966
1,0.2552
2,0.2641
3,0.2635
4,0.2648
5,0.2577
6,0.2725
7,0.3282
8,0.2965
9,0.2909
10,0.2994
11,0.2894
12,0.2983
13,0.1590
0,0.2907
1,0.1672
2,0.1677
3,0.1561
4,0.1572
5,0.1619
6,0.1669
7,0.1642
8,0.1663
9,0.1674
10,0.1632
11,0.1606
12,0.1692
13,0.2854
0,0.1001
1,0.1172
2,0.1175
3,0.1175
4,0.1182
5,0.1201
6,0.1290
7,0.1241
8,0.1258
9,0.1245
10,0.1269
11,0.1322
12,0.1400
13,0.1165
0,0.3832
1,0.4477
2,0.4481
3,0.4423
4,0.4365
5,0.4278
6,0.4478
7,0.4604
8,0.4531
9,0.4320
10,0.4341
11,0.4212
12,0.4554
13,0.4252
0,0.3209
1,0.3276
2,0.3249
3,0.3292
4,0.3279
5,0.3236
6,0.3236
7,0.3126
8,0.3316
9,0.3378
10,0.3316
11,0.3314
12,0.3337
13,0.3319
0,0.7117
1,0.7577
2,0.7569
3,0.7759
4,0.7759
5,0.7758
6,0.7860
7,0.8002
8,0.7709
9,0.6742
10,0.6782
11,0.6822
12,0.6934
13,0.6977
0,0.7577
1,0.7883
2,0.7885
3,0.7707
4,0.7721
5,0.7347
6,0.7179
7,0.6918
8,0.6900
9,0.7395
10,0.7713
11,0.7852
12,0.7285
13,0.6950
0,0.0315
1,0.0516
2,0.0757
3,0.0852
4,0.0861
5,0.0866
6,0.0943
7,0.1133
8,0.1035
9,0.0930
10,0.0941
11,0.0896
12,0.0686
13,0.0451
0,0.8601
1,0.8953
2,0.8659
3,0.8726
4,0.8668
5,0.8607
6,0.8319
7,0.8529
8,0.8402
9,0.8272
10,0.8465
11,0.8553
12,0.8359
13,0.7862
0,0.6095
1,0.6242
2,0.5936
3,0.6249
4,0.6155
5,0.6205
6,0.6040
7,0.5702
8,0.6307
9,0.6574
10,0.6300
11,0.6017
12,0.5635
13,0.5142
0,0.2846
1,0.2940
2,0.2867
3,0.2829
4,0.3024
5,0.3003
6,0.2685
7,0.2817
8,0.2842
9,0.3015
10,0.2837
11,0.2839
12,0.2985
13,0.2952
0,0.2166
1,0.2516
2,0.2648
3,0.2715
4,0.2792
5,0.2844
6,0.2742
7,0.2425
8,0.2542
9,0.2643
10,0.2779
11,0.2854
12,0.2771
13,0.2274
0,0.2622
1,0.2660
2,0.2657
3,0.2731
4,0.2761
5,0.2714
6,0.2560
7,0.2184
8,0.2704
9,0.3067
10,0.2967
11,0.2901
12,0.2699
13,0.2753
0,0.2214
1,0.3301
2,0.3329
3,0.3287
4,0.3313
5,0.3166
6,0.2902
7,0.2576
8,0.2921
9,0.3212
10,0.3259
11,0.3264
12,0.3206
13,0.2411
0,0.2418
1,0.2579
2,0.2680
3,0.2711
4,0.2785
5,0.2872
6,0.2893
7,0.2890
8,0.2956
9,0.2836
10,0.2822
11,0.2821
12,0.2817
13,0.2653
0,0.4077
1,0.5022
2,0.4944
3,0.4896
4,0.4760
5,0.4519
6,0.4297
7,0.4163
8,0.4465
9,0.4788
10,0.4793
11,0.4787
12,0.4800
13,0.3957
0,0.1672
1,0.3235
2,0.3309
3,0.3327
4,0.3284
5,0.3265
6,0.3505
7,0.4175
8,0.3744
9,0.3351
10,0.3352
11,0.3262
12,0.3468
13,0.2291
0,0.2998
1,0.1699
2,0.1708
3,0.1598
4,0.1607
5,0.1656
6,0.1706
7,0.1681
8,0.1700
9,0.1711
10,0.1673
11,0.1650
12,0.1732
13,0.2858
0,0.1093
1,0.1273
2,0.1292
3,0.1297
4,0.1305
5,0.1316
6,0.1405
7,0.1355
8,0.1375
9,0.1362
10,0.1392
11,0.1435
12,0.1491
13,0.1250
0,0.3849
1,0.4662
2,0.4648
3,0.4626
4,0.4532
5,0.4459
6,0.4555
7,0.4650
8,0.4571
9,0.4493
10,0.4487
11,0.4453
12,0.4639
13,0.4297
0,0.3089
1,0.3188
2,0.3132
3,0.3182
4,0.3168
5,0.3143
6,0.3143
7,0.3017
8,0.3187
9,0.3269
10,0.3209
11,0.3214
12,0.3224
13,0.3205
0,0.6620
1,0.7208
2,0.7184
3,0.7315
4,0.7321
5,0.7291
6,0.7335
7,0.7628
8,0.7267
9,0.6386
10,0.6430
11,0.6471
12,0.6614
13,0.6604
0,0.7497
1,0.7799
2,0.7764
3,0.7616
4,0.7633
5,0.7297
6,0.7070
7,0.6863
8,0.6791
9,0.7245
10,0.7662
11,0.7747
12,0.7113
13,0.6760
0,0.0291
1,0.0521
2,0.0769
3,0.0843
4,0.0847
5,0.0849
6,0.0941
7,0.1080
8,0.0982
9,0.0877
10,0.0881
11,0.0840
12,0.0670
13,0.0419
0,0.8678
1,0.9100
2,0.8845
3,0.8878
4,0.8822
5,0.8715
6,0.8356
7,0.8529
8,0.8453
9,0.8456
10,0.8788
11,0.8832
12,0.8568
13,0.7967
0,0.6220
1,0.6405
2,0.6053
3,0.6350
4,0.6323
5,0.6323
6,0.6043
7,0.5708
8,0.6250
9,0.6473
10,0.6326
11,0.6049
12,0.5655
13,0.5165
0,0.2909
1,0.2880
2,0.2799
3,0.2783
4,0.2993
5,0.2983
6,0.2717
7,0.2819
8,0.2831
9,0.2943
10,0.2847
11,0.2854
12,0.2973
13,0.2956
0,0.2181
1,0.2493
2,0.2562
3,0.2624
4,0.2686
5,0.2761
6,0.2678
7,0.2365
8,0.2514
9,0.2615
10,0.2733
11,0.2777
12,0.2678
13,0.2281
0,0.2611
1,0.2743
2,0.2771
3,0.2821
4,0.2824
5,0.2756
6,0.2599
7,0.2212
8,0.2776
9,0.3158
10,0.3110
11,0.3043
12,0.2828
13,0.2771
0,0.2112
1,0.3350
2,0.3363
3,0.3328
4,0.3337
5,0.3185
6,0.2918
7,0.2597
8,0.2974
9,0.3284
10,0.3358
11,0.3364
12,0.3241
13,0.2299
0,0.2478
1,0.2622
2,0.2718
3,0.2755
4,0.2808
5,0.2877
6,0.2903
7,0.2894
8,0.2953
9,0.2854
10,0.2823
11,0.2814
12,0.2803
13,0.2671
0,0.4113
1,0.5086
2,0.5015
3,0.4973
4,0.4860
5,0.4636
6,0.4445
7,0.4331
8,0.4619
9,0.4915
10,0.4919
11,0.4910
12,0.4912
13,0.4034
0,0.2790
1,0.4195
2,0.4206
3,0.4255
4,0.4176
5,0.4170
6,0.4451
7,0.5021
8,0.4678
9,0.4025
10,0.3828
11,0.3743
12,0.4031
13,0.3242
0,0.3015
1,0.1698
2,0.1712
3,0.1607
4,0.1613
5,0.1664
6,0.1714
7,0.1691
8,0.1710
9,0.1721
10,0.1686
11,0.1664
12,0.1743
13,0.2792
0,0.1202
1,0.1381
2,0.1424
3,0.1438
4,0.1444
5,0.1448
6,0.1532
7,0.1475
8,0.1501
9,0.1499
10,0.1537
11,0.1567
12,0.1597
13,0.1351
0,0.3827
1,0.4704
2,0.4699
3,0.4696
4,0.4600
5,0.4533
6,0.4587
7,0.4662
8,0.4584
9,0.4564
10,0.4563
11,0.4552
12,0.4666
13,0.4329
0,0.2927
1,0.3073
2,0.3012
3,0.3063
4,0.3049
5,0.3030
6,0.3018
7,0.2894
8,0.3042
9,0.3123
10,0.3076
11,0.3085
12,0.3083
13,0.3041
0,0.6148
1,0.6861
2,0.6785
3,0.6869
4,0.6840
5,0.6803
6,0.6830
7,0.7186
8,0.6847
9,0.6065
10,0.6036
11,0.6097
12,0.6255
13,0.6295
0,0.7377
1,0.7663
2,0.7604
3,0.7488
4,0.7489
5,0.7155
6,0.6857
7,0.6770
8,0.6651
9,0.7060
10,0.7499
11,0.7543
12,0.6875
13,0.6525
0,0.0369
1,0.0635
2,0.0871
3,0.0931
4,0.0932
5,0.0932
6,0.1002
7,0.1091
8,0.1009
9,0.0924
10,0.0918
11,0.0882
12,0.0739
13,0.0489
0,0.8711
1,0.9105
2,0.8888
3,0.8896
4,0.8805
5,0.8641
6,0.8217
7,0.8436
8,0.8421
9,0.8497
10,0.8824
11,0.8851
12,0.8575
13,0.7981
0,0.6318
1,0.6490
2,0.6130
3,0.6381
4,0.6397
5,0.6360
6,0.6012
7,0.5797
8,0.6256
9,0.6395
10,0.6311
11,0.6082
12,0.5680
13,0.5303
0,0.3015
1,0.2867
2,0.2761
3,0.2743
4,0.2962
5,0.2989
6,0.2801
7,0.2842
8,0.2892
9,0.2991
10,0.2947
11,0.2957
12,0.3001
13,0.3041
0,0.2202
1,0.2497
2,0.2495
3,0.2537
4,0.2568
5,0.2650
6,0.2594
7,0.2307
8,0.2466
9,0.2572
10,0.2647
11,0.2668
12,0.2611
13,0.2297
0,0.2519
1,0.2685
2,0.2736
3,0.2762
4,0.2736
5,0.2663
6,0.2526
7,0.2182
8,0.2720
9,0.3057
10,0.3036
11,0.2983
12,0.2813
13,0.2703
0,0.1969
1,0.3295
2,0.3300
3,0.3261
4,0.3267
5,0.3126
6,0.2870
7,0.2593
8,0.2952
9,0.3231
10,0.3324
11,0.3325
12,0.3182
13,0.2173
0,0.2550
1,0.2661
2,0.2759
3,0.2781
4,0.2809
5,0.2853
6,0.2882
7,0.2835
8,0.2874
9,0.2778
10,0.2745
11,0.2731
12,0.2738
13,0.2679
0,0.4133
1,0.5041
2,0.4980
3,0.4962
4,0.4882
5,0.4695
6,0.4535
7,0.4430
8,0.4641
9,0.4907
10,0.4913
11,0.4897
12,0.4875
13,0.4078
0,0.3903
1,0.5001
2,0.4954
3,0.4997
4,0.4906
5,0.4903
6,0.5131
7,0.5497
8,0.5277
9,0.4745
10,0.4447
11,0.4355
12,0.4624
13,0.4272
